input_bleu,output_bleu
0,0.066425890916
0,0.0676155295363
0,0.0556217123399
0,0
0.0724636507516,0.0574616639124
0.0565747349839,0.048976882203
0.0139678107883,0.00970180872546
0,0
0.102161986659,0
0,0.0580966520441
0.0610855726856,0.0753583812877
0.0196467831044,0.038535524214
0,0
0.0403411017012,0.0514685238384
0,0
0.0506619680993,0.0516604545413
0.058106394151,0
0,0
0.0238545256984,0.00930940271942
0,0
0,0
0,0
0.0464763716446,0.0653982201821
0,0.102161986659
0,0.0769237502605
0.056066684112,0.0612957497933
0,0.0576403133022
0,0
0,0
0.046680490231,0.0449191753204
0.0366126670862,0.0403411017012
0.0367483224173,0.0803651748617
0.0214315048041,0.0295840374988
0.0610855726856,0.0500126369271
0,0.0415229026513
0,0.0529190739364
1.84907636499e-05,0.000510409537806
0,0.103903021742
0,0.0478968583749
0,0.0386650956202
0.0340898114628,0.0395652737184
0,0.0217031658107
0.0590500975563,0.0628126658139
0.049707454728,0.0506619680993
0,0.105710708572
0,0
0,0
0,0.0585645823328
0,0
0,0
0.0521227477217,0.0351399943406
0,0.0464622717359
0.0494986348654,0.0463194753786
0,0.0251386073545
0.0422335109752,0
0,0.055386962326
0.0978237574896,0
0.0516604545413,0.0496597736614
0,0
0.0525088176185,0.0466013616896
0,0.126059680922
0.0188545724151,0.0224094495686
0,0
0.0680939843204,0
0.160365909699,0
0,0
0.0355492806713,0.0268631253718
0,0.104009275741
0.0580231654484,0.026472085862
0,0
0,0.051922474642
0.0896167232024,0.0822596469997
0,0
0,0.0643993142946
0,0
0.00603425971019,0.0150287516351
0.0680939843204,0
0.0349259379555,0.0491155491724
0,0.0617465762728
0,0.021420711216
0.0365236585492,0.0463503899466
0,0
0,0
0.0610855726856,0.0696454179973
0,0
0.010298517825,0.0109255214521
0.0403411017012,0
0.0154503132104,0.0267240125366
0,0.0334522514335
0.055043096362,0.0637575739965
0.0399875030115,0.0335064814162
0,0
0.0390166311272,0.0525088176185
0,0
0,0.0955204080682
0.0377764186048,0.0317262974611
0,0.0685462706899
0,0.053613515419
0,0
0,0.0432796971941
0.0390166311272,0.0273471306114
0,0.123562212726
0,0
0.0457875765555,0.041002866917
0.039307696467,0.046037991544
0,0
0.0581858378412,0.0580966520441
0,0.0432796971941
0,0.0609151995482
0,0.10043553373
0.0765841227604,0.0822596469997
0.0610855726856,0.0529257338899
0.0278204422457,0.0169024425285
0.0978237574896,0.0978237574896
0,0
0.0978237574896,0.0643993142946
0.126059680922,0.103903021742
0.0643993142946,0
0,0
0,0.0229695434006
0,0
0.0427575390254,0.0559325920949
0,0
0,0
0,0.0883937432683
0,0
0,0
0.0528997443646,0.0697435021965
0.046680490231,0.0585645823328
0.0301291688669,0.0386796907269
0,0
0.0355185132849,0.0377764186048
0,0.0543162941248
0,0.0751270704014
0,0
0.0463988553399,0.0496597736614
0,0.0432796971941
0.0580966520441,0.0859076483566
0,0.049707454728
0,0
0,0
0,0.0791823018419
0,0
0.0432796971941,0.0581426956602
0,0.0822596469997
0,0
0,0.0473089155408
0.0765635970878,0.0648433237324
0,0.0449157556866
0.055386962326,0.0610855726856
0,0
0,0.00988779242092
0.0445531087587,0.0359873492386
0.0547487071045,0
0.0580966520441,0
0,0.0822596469997
0,0.0462085690923
0.057129554994,0.0409841774167
0,0.055386962326
0,0.0585645823328
0.0577832399271,0.0507262498693
0,0.101131171356
0.0485897193164,0.0449157556866
0.0955204080682,0.0978237574896
0,0
0.046680490231,0.0506619680993
0.0712695567709,0.0631844500381
0.0643993142946,0.0580966520441
0,0.0643993142946
0.0377764186048,0.033331687446
0,0
0.0555127711145,0.0496597736614
0.0262089634851,0.0262460493129
0.0364784594094,0
0.0455225786386,0.051583839564
0.0386902830157,0.0468603533319
0,0
0,0
0,0
0.046680490231,0.0475013316074
0.0629317392446,0.0658665696764
0,0
0.0281867059095,0.0288942319607
0.055386962326,0.0485897193164
0.0355185132849,0.0344878918862
0,0.0822596469997
0.0580966520441,0
0.046680490231,0.0569592847657
0,0
0,0
0.072239433546,0
0.010347608735,0.0234551006923
0,0
0.0883937432683,0.103903021742
0.037949753128,0.0570872204641
0,0.00132721805972
0,0
0.0446447678735,0.0421434130321
0.0506619680993,0.055386962326
0.072239433546,0
0.0730614528928,0.0872535502284
0,0.0809778506427
0,0.0769237502605
0,0.0642945144123
0.0208660143955,0
0.103903021742,0
0.0370909124381,0.0377764186048
0,0
0.0136866157195,0
0.0360864540909,0
0.00564643817294,0
0,0.0408895231527
0,0
0.0549641388627,0.0678849713401
0,0.0680939843204
0.0516604545413,0.0656178905002
0.0955204080682,0.0955204080682
0.0773245371076,0.0839261267089
0.0529190739364,0.0612957497933
0,0.0769237502605
0.00392459024215,0
0.049707454728,0.0514685238384
0,0
0.0680939843204,0.0730649224839
0,0.0451560671077
0.0387637720804,0.0477796069242
0,8.75415507891e-05
0,0
0.0123063955633,0
0,0.0506619680993
0.00696433601121,0.00398369586768
0,0.0201005049158
0.0722631758353,0.0764723153286
0.0329444977086,0.0154368182724
0.0823001243158,0.058106394151
0,0
0,0
0.0769237502605,0.0642945144123
0.0458062834179,0.0496509688928
0.00621085313162,0.00862440554382
0.0240305175536,0.0260672617378
0,0
0.0643993142946,0.0642945144123
0,0.114987595564
0.0680939843204,0.0610855726856
0.0012598906538,0.00548741967125
0.0392067627272,0.0415483491646
0,0
0.0500810147449,0.0500810147449
0.0585645823328,0.0610855726856
0,0.0562786179278
0,0
0,0
0,0.0451523464251
0.0744497683416,0.0785096404539
0.0726433976618,0.0580966520441
0.0469608141174,0.0455668715729
0,0
0.055386962326,0.0629317392446
0,0
0,0
0.0409468838947,0
0.0403411017012,0.0422388687127
0.0238545256984,0.0419616225991
0,0.0758044949652
0.0818995722375,0
0,0
0,0
0,0
0,0.0529190739364
0.056066684112,0.0658665696764
0.0643993142946,0.0680939843204
0.0973348982344,0
0.024592908765,0
0,0
0.0344878918862,0.0405185766963
0,0
0.0169024425285,0.0102518496175
0,0
0.0691830197322,0
0,0
0.0510339527932,0.0389498808023
0.0883937432683,0.0822596469997
0.0935149886578,0.051922474642
0.0423833807113,0.0464645929855
0.00274427264749,0.00335186218079
0.0822596469997,0.0879520090658
0,0.0637720288456
0,0
0.0432796971941,0.0341981674054
0,0.0680939843204
0,0
0,0
0,0.0422665724019
0.0531058285531,0.0753583812877
0,0.049665706003
0,0
0.0810000144872,0.0753583812877
0.0670126733908,0
0,0.032508046875
0,0
0,0
0,0.0799460749947
0,0
0.0506722831208,0.0611522242486
0,0
0.0511909371289,0.0476385348342
0.113016012434,0
0.0613378980344,0.0712695567709
0,0.11021777042
0.0724636507516,0.0883937432683
0.0643993142946,0.0678849713401
0.0676022988457,0.0640174188513
0.0370502726999,0.0580966520441
0,0
0,0
0.0910352640555,0.0822596469997
0.0676022988457,0.0910743836829
0.0351109197792,0
0.0315914574023,0.0277145008982
0.0910352640555,0.105710708572
0,0
0,0
0.00784471320282,0
0,0
0.0506619680993,0.0506619680993
0,0.0764590614326
0,0
0,0
0,0
0.0631844500381,0.0603422745203
0.0230290267517,0.0188545724151
0,0.0822596469997
0,0.0513221139246
0.0485897193164,0.0642945144123
0,0
0,0
0.0485897193164,0
0.0799460749947,0.0823001243158
0.0475013316074,0.0551778488982
0.0234551006923,0.0329771735182
0.046680490231,0.0537733638508
0.0845003311187,0
0.0487428628745,0.0475013316074
0,0
0.113907780255,0
0,0
0.0297687141374,0.0459777503404
0.0334277822406,0.0453490063283
0.124893096052,0.133914247957
0,0.0403411017012
0.0335154227948,0
0.0369362724254,0.0388566201037
0.0350867277808,0.045786745995
0.0390166311272,0.0656178905002
0.0479739251701,0.0577735812155
0,0
0.046680490231,0.0516648800955
0.0403433135031,0.0463988553399
0,0
0,0
0.0335314785152,0.0364821575645
0.0584537720196,0.0823001243158
0.113907780255,0.0911248771257
0,0
0,0
0.0378721087932,0.0310910062354
0.0457071687173,0.0511909371289
0,0.023443564871
0.00446184543595,0.00288886255471
0.0140746890902,0.0153462050246
0.0489831043518,0.0291295409523
0,0
0,0
0.0769237502605,0
0.0224721263432,0.0358531461182
0.0448677762511,0.0503275599423
0.0613046237046,0.0359873492386
0,0.0289990174646
0,0.0809197546964
0,0
0.0224094495686,0.0268778064614
0.052755059995,0.0397564455442
0,0
0.0557500542395,0.0879520090658
0.041806479461,0.0624438595123
0,0
0.0796716341934,0.0818995722375
0.0851301236088,0.0735123324767
0,0.0478968583749
0,0.0375119043708
0,0
0.0186050888628,0.0280454827459
0,0.0680939843204
0.0387637720804,0.0485815973405
0,0.0528688688384
0.0369578384723,0.0357987728616
0,0
0,0
0.0114358762455,0.0236057641194
0,0
0.0423448311131,0.0380203571192
0.0377764186048,0.0537733638508
0,0
0,0.00564643817294
0,0
0,0
0,0
0.043272419774,0.0438298317123
0.024592908765,0.0343552708709
0.0363082774343,0.0277303869966
0,0
0.0355185132849,0
0,0.065021926065
0,0.0577832399271
0.0506619680993,0.0496597736614
0,0.039307696467
0,0
0,0.00592931379077
0.103903021742,0.0955204080682
0.0610855726856,0.0676022988457
0.0883937432683,0.0618466746406
0,0.047397965465
0,0
0,0
0.0382628742363,0.0208660143955
0.0612957497933,0.0432796971941
0,0.0544213380785
0.05348209204,0.0580365315953
0.0593331081657,0.067348502736
0,0
0.0463747649717,0.0463747649717
0.0411244450165,0.0537086392749
0.057690592186,0.0476385348342
0,0
0.0549931289151,0.0753790070691
0,0.0851301236088
0.0050003907844,0
0.0191529766042,0
0,0.0602077727945
0.0658761053148,0.060775036412
0.0766265825154,0.072657614964
0.056066684112,0.0868747578272
0.0605527859432,0
0,0.026537003435
0,0.0822596469997
0.0537733638508,0.0462136266712
0,0.00228749684698
0.0315779199245,0.0415762674978
0.126297548969,0
0,0
0.0340898114628,0.0435400441981
0,0.185750579991
0.038167126399,0.0410132464125
0.0352914946117,0.0236966412272
0.0618466746406,0.043272419774
0,0.041995607355
0,0
0.0382628742363,0.0419043305454
0.0525088176185,0.0513487742994
0,0
0.0122473218599,0
0.0250428785406,0.032521402298
0.0610855726856,0
0.0360737546551,0.0332871358192
0.0462136266712,0.0402945680387
0.056066684112,0.0757573122516
0.0909256598621,0.0385893462541
0,0.049707454728
0.0528688688384,0.0538320180258
0,0
0.0388566201037,0.0453886182729
0.0462136266712,0.0475013316074
0,0.0445531087587
0,0.0726433976618
0.0580966520441,0.0757573122516
0,0
0,0.0066704785312
0.0629317392446,0.0580966520441
0,0
0,0
0.0516340300339,0
0,0
0,0
0.0415455873291,0.042018992983
0,0.0450682095645
0,0.0298950107272
0.000151562351354,0.000693620109103
0.0559691930413,0.0496127658173
0,0.0479739251701
0.0102518496175,0.00522250010521
0.0449260014947,0.0364102524143
0,0
0.0402893394393,0.0290603208507
0.0453886182729,0.0525088176185
0,0.0309771703389
0.0539764677903,0.0451327798523
0,0.0262246444038
0.0612957497933,0
0.0311284356165,0.0593623040724
0,0
0,0.0726433976618
0.139587343039,0
0,0
0,0.0684970935331
0,0
0.0182709921698,0.0329926403678
0.0366126670862,0.0405185766963
0.0170871899522,0.0288382475233
0,0.0349259379555
0,0
0.0822596469997,0.0769237502605
0,0.0191012109555
0.126059680922,0
0.056066684112,0.0516604545413
0,0
0,0.00911130605755
0,0.000890625849614
0,0
0,0
0,0.0492159163057
0.0415455873291,0.0552725118681
0,0
0,0
0.039307696467,0.0432796971941
0.0286660002558,0.0297811693407
0.0379150263874,0.0353537258706
0,0
0,0
0.0196808677977,0.0174408670627
0.0344878918862,0.0417587256542
0,0
0,0
0.0417587256542,0
0,0.00341026947873
0,0.0485897193164
0,0
0.0282986662586,0.0317044375228
0,0.114987595564
0.0469588300798,0.0378832344643
0.0753583812877,0.0585645823328
0,0
0.072239433546,0
0.0744497683416,0.085935882856
0.00613832775574,0.0136894877793
0,0
0.0446447678735,0.0478968583749
0,0.0660184752206
0.0584537720196,0.0577832399271
0,0
0,0
0.0349606172532,0.0331770206134
0,0.108023148909
0.0580966520441,0
0,0
0,0
0,0
0.103903021742,0
0,0
0.0580966520441,0.056066684112
0.0494986348654,0.0576544748589
0.0602475729238,0.0534182028911
0.0440259066811,0.0513487742994
0.0485897193164,0
0,0
0.0590557561676,0.0602475729238
0,0
0,0
0,0.0240805206952
0.0506619680993,0.046680490231
0.0417541556157,0.0395852987542
0,0.0753583812877
0.00258506779483,0.0062228255136
0.0883937432683,0
0.058106394151,0.0588641287648
0.028933441477,0.0351815478841
0.0286660002558,0.0273471306114
0.0335154227948,0.0293743362897
0,0.0445153190146
0.0150772362849,0.0529626865867
0,0
0,0.10043553373
0.046680490231,0.049707454728
0.0449157556866,0.0425455090025
0,0
0.0398528472991,0.0242344648097
0.0321589128467,0
0.0398567792498,0.0466274441337
0.0180198770558,0.0325382670631
0.056066684112,0.0432796971941
0.0534182028911,0.0642945144123
0,0
0.0851301236088,0.0822596469997
0.0432796971941,0.0432796971941
0.0485897193164,0.0821610732492
0,0
0.0446447678735,0.0478968583749
0,0
0.00592931379077,0
0.0193419383908,0.0218797709094
0.0620452194274,0.0643993142946
0.0317901171582,0.0391942230446
0,0.0648433237324
0,0
0.0955204080682,0.0910352640555
0.0753583812877,0.0753583812877
0,0
0.056066684112,0
0,0
0.0395998673689,0.0379777430396
0.0369578384723,0.0522662764035
0,0.0464763716446
0,0
0,0.0648433237324
0.072239433546,0.0910352640555
0.0570813459579,0.0539966397068
0,0.0593623040724
0.0417587256542,0.0390166311272
0,0.0302506014299
0.0602815170118,0.0489831043518
0,0.0360737546551
0,0
0,0.0462136266712
0.021827430675,0.0258328674675
0,0
0.0506619680993,0.0629317392446
0,0
0.0499734030329,0.070221014214
0.0529190739364,0.0446447678735
0.0478003149983,0.0719585899602
0.019256475385,0.0161195513013
0.0485897193164,0.0529190739364
0,0.0377764186048
0,0
0.0304219912888,0.0304219912888
0.0117360101203,0
0,0.0293743362897
0.0529190739364,0.0610855726856
0.0769237502605,0.0712695567709
0,0
0.046680490231,0
0.104009275741,0
0.0325182408766,0
0.0298854231826,0.0387637720804
0.0246048883144,0.0284892957566
0,0.0972668410053
0,0.0191012109555
0.00642008476589,0.00305453760055
0.0367483224173,0.0615749210112
0.0405185766963,0.0412479658892
0.067348502736,0.0630049947409
0,0.0823001243158
0.046680490231,0.0610983374074
0.0506619680993,0.0432796971941
0,0
0.0676022988457,0.0529190739364
0.000154767566026,9.3871273924e-05
0,0
0,0
0,0.0421547931725
0.0812630644214,0.0655566031829
0,0
0,0.0757514919418
0,0.0382628742363
0.0657304643776,0.0730526724329
0,0
0,0.0602815170118
0.046680490231,0.0537733638508
0.0485897193164,0.046680490231
0,0
0.0217921031461,0
0.0404686657302,0.0588103594068
0,0
0,0.0858376859114
0.0222053152627,0.0115257110337
0,0.0809795115055
0.0506619680993,0.0478968583749
0,0.0527943324954
0,0
0,0.160365909699
0,0
0.0445908503031,0.0462136266712
0,0.0713441589161
0.0684970935331,0.0723014165287
0,0
0,0.00192125042022
0,0.0293743362897
0.0610855726856,0.056066684112
0.0136866157195,0.0136866157195
0,0.0325382670631
0,0.0867180371562
0,0.0506619680993
0.0344878918862,0.0398937070276
0.0610975279641,0.0612957497933
0.0803931347779,0.0716468423826
0,0
0.0769237502605,0
0,0.0247670976898
0,0.0410132464125
0.0297982400644,0.0278992964038
0,0.13218059592
0.0681126218178,0
0,0
0,0
0.0377764186048,0.0462136266712
0.0169024425285,0.0609492925046
0.0442612312353,0.0593623040724
0.0513221139246,0.0499734030329
0.0366126670862,0
0.018488426536,0.0234070084523
0,0.0495043973003
0.0268778064614,0.0191012109555
0,0.0680939843204
0.0566422658455,0.0818995722375
0.0375789301701,0.0469060412496
0.0425794837619,0.0478968583749
0,0.049707454728
0.0462136266712,0.0417587256542
0.061745309871,0.0771283234949
0,0.0680939843204
0.0680939843204,0.0613046237046
0.058941612672,0.066425890916
0.0809197546964,0.0867180371562
0.0580966520441,0.0449157556866
0,0
0,0
0,0.0431790002361
0.0162827970124,0.0231453110165
0.0712859743406,0.0372033157602
0,0.0268778064614
0.0757514919418,0
0.0398937070276,0.0321673393654
0.0643993142946,0.0680939843204
0,0.000223296439526
0,0
0,0.041806479461
0.0258328674675,0.0476892292289
0.0822596469997,0.072239433546
0.0883937432683,0.072239433546
0.0570813459579,0.0545254001589
0.0351815478841,0.0428005724292
0.055386962326,0.0452533052663
0,0.038167126399
0,0.0643993142946
0.0547487071045,0.0479739251701
0,0
0.0168828492069,0.04791236912
0.0366126670862,0.0432796971941
0.0390166311272,0.0513487742994
0.0485897193164,0.0529190739364
0.0210520361683,0.0225011018702
0.0580966520441,0.0822596469997
0.0910352640555,0.0859076483566
0,0
0,0
0,0
0.0458923422117,0.0809795115055
0.0479001137592,0.0417587256542
0,0.0351968608574
0.0610855726856,0.056066684112
0.00687343886667,0.00557217062635
0,0
0,0
0.0395998673689,0.0506713639546
0,0.0291295409523
0,0
0.0642945144123,0
0,0
0.072239433546,0.0680939843204
0,0
0,0
0,0.0189766340723
0.0319017830485,0.0294357522474
0,0.000331940233609
0.0610855726856,0.056066684112
0,0.0417587256542
0.0516604545413,0.056066684112
0,0
0.0765635970878,0.0809197546964
0,0
0.072239433546,0.072239433546
0,0.0853608323361
0,0
0,0
0.0349902584072,0.0283108529169
0,0
0,0.0431790002361
0.0188545724151,0.0408895231527
0,0
0.121005182765,0.0451285943316
0.078376558601,0.0378721087932
0,0
0.0955204080682,0
0.0387637720804,0.0506619680993
0.049707454728,0.0565920380284
0,0
0,0.03890664472
0.0291907446374,0.0140775352463
0.0175847531694,0.0114358762455
0,0
0,0.0712695567709
0.0143531045231,0.0141580359339
0,0.00904722553325
0.0883937432683,0.0910352640555
0.0432796971941,0.0569592847657
0.0653982201821,0.0529190739364
0,0
0,0.103903021742
0,0.0642945144123
0,0.0372040788034
0.0658665696764,0.046680490231
0.0799460749947,0
0,0.0822596469997
0.0605527859432,0.072239433546
0.113907780255,0
0.0360737546551,0.038167126399
0.16102307266,0
0.0445354937589,0.039830420675
0,0.0273862824648
0.0221763307913,0.0281893443547
0.0290625151878,0.0331878667185
0.0642215618695,0.0545254001589
0,0
0,0
0,0.0753583812877
0,0
0.0335154227948,0.038167126399
0.0506619680993,0
0,0
0.126059680922,0
0.00785274258739,0.0152847834723
0,0.0949709441793
0.0398567792498,0.0368382713697
0,0
0.0680939843204,0
0.0405185766963,0.0387637720804
0.0978237574896,0.0883937432683
0.0449157556866,0
0,0.0822596469997
0.0519706839181,0.0588403924306
0.0214860038653,0.0251423627616
0,0
0,0
0.0421434130321,0.0435801627083
0,0.0018395409674
0,0.105793695051
0.044662165977,0.0497165628282
0,0
0,0.055386962326
0,0
0.0344878918862,0.0317262974611
0.0288636064541,0.0293194751518
0.0241532305691,0.0335421176967
0,0.0643993142946
0.0432796971941,0
0.0485897193164,0.0485897193164
0.0537733638508,0.0516604545413
0,0
0,0.0637720288456
0,0
0.0680939843204,0.0955204080682
0.0537733638508,0.0449157556866
0,0
0.0453901612493,0.0347476967889
0.0367483224173,0.0322988520959
0.0154368182724,0.0162303657075
0,0
0.0293065401922,0.0266573405993
0,0.0655732256238
0.0351109197792,0.0516052518397
0,0.0643993142946
0.0654576418255,0.0487386753864
0,0
0,0.0680939843204
0,0.0685462706899
0.041882794216,0.0496390711709
0.0403411017012,0.0671647205235
0,0.080014670441
0.0403411017012,0.0417587256542
0.0193617722599,0.0279603802121
0,0
0,0
0,0.0506619680993
0,0
0,0.0680939843204
0,0
0,0
0,0.0254864979983
0,0.0822596469997
0,0.0458923422117
0,0.0506619680993
0.0336701976865,0.0414075109437
0,0.0612957497933
0,0.0610855726856
0.0955953948171,0.0847542639951
0,0
0.0960009673356,0.11021777042
0.0315779199245,0
0,0
0,0.0417587256542
0.00611120913187,0.00995370782643
0.0431790002361,0.0467449923129
0,0.0883937432683
0,0.0529190739364
0,0
0.0273471306114,0.0274669318159
0.0577832399271,0.0458418054228
0.0664163078117,0.0708252502696
0.0609151995482,0.0512520415794
0.0678961101698,0.0674336424277
0.0419043305454,0
0.00010859917025,0
0.0955204080682,0
0.0224160621502,0.0233640942546
0,0
0,0.0822596469997
0.0224094495686,0.0154368182724
0,0
0,0.0626849715021
0.0570813459579,0.057574829425
0.0323623457346,0.0307275481739
0,0
0.0476926953503,0.0585645823328
0.0256572006134,0.0236057641194
0,0
0,0.0626849715021
0.058941612672,0.0602077727945
0,0.0369362724254
0.0329582816569,0.0336139563445
0,0
0.072239433546,0
0,0
0.0307031114409,0.0502409057687
0,0
0,0
0.0822596469997,0.0955953948171
0,0.103903021742
0.0809795115055,0.105793695051
0,0
0.0680939843204,0.0643993142946
0.0712695567709,0.0585645823328
0.0449157556866,0.0610855726856
0,0
0,0
0,0.105710708572
0.141139919308,0.0955204080682
0.0308403660153,0.0357824711136
0.0330823333303,0.0378233729773
0,0
0,0.100625783806
0.0789827458019,0.0657304643776
0,0
0,0
0,0
0,0.121005182765
0,0
0.0680939843204,0.055386962326
0,0.00564643817294
0.0507262498693,0.0403785486759
0.0502243917433,0.0638603225271
0.0314897526525,0.0273471306114
0,0.072239433546
0.113411742407,0.139587343039
0,0.0432796971941
0,0
0.0317901171582,0.0386588006385
0.055386962326,0
0,0
0.0516604545413,0.0478968583749
0.0403411017012,0.0409876986604
0.0851739970536,0
0,0.0766265825154
0.0753583812877,0.0712695567709
0,0.045786745995
0,0.067348502736
0.023060512286,0.0265982047085
0.0433662281769,0.0431790002361
0.0377764186048,0
0,0.115105184944
0.0227521201051,0.0301291688669
0.0462136266712,0.0462136266712
0,0
0.0624376924338,0
0,0
0.0356626425903,0.0617421809215
0.0325963169841,0.0463988553399
0,0
0,0
0,0
0.0355185132849,0.039307696467
0,0.0557500542395
0.072239433546,0.0643993142946
0,0.0585645823328
0.0896167232024,0.0710728413759
0,0.0506619680993
0.025305580246,0.0589953212431
0,0.0822596469997
0.0366126670862,0.0463988553399
0.0443945649411,0.0608599014781
0.0360737546551,0.0497165628282
0.0335154227948,0.0286660002558
0,0
0,0.0643993142946
0.0628126658139,0.0580966520441
0,0
0.0398567792498,0.0344878918862
0.0317758347686,0.0233640942546
0.0355185132849,0
0.049707454728,0.0590311366185
0.0558461342747,0.043272419774
0.0279910331844,0.0308401304336
0,0.0136866157195
0.0415762674978,0.0512520415794
0.0309993731272,0.042117475058
0.0537733638508,0.0485897193164
0.0599082769397,0.0487914718273
0.0280950727523,0.0326124971466
0,0
0.0398567792498,0.0433662281769
0.0301185795599,0
0,0
0.0325963169841,0.032508046875
0.000198725488457,0
0,0
0,0.0431790002361
0,0
0.0323478428845,0.0409047808962
0.0405185766963,0.0471719315304
0.0610855726856,0.0680939843204
0.0428061143871,0
0,0.0152950540531
0,0.0266578873437
0,0.0516223803579
0,0
0.00313021430422,0.00553529044588
0,0
0.055386962326,0.0485897193164
0.00767617771529,0.010347608735
0,0.0166018820636
0.0529190739364,0.055386962326
0.0249018252428,0.0510432928978
0.034194692874,0.0335388761494
0,0.031330130863
0,0.0229695434006
0.00380667251889,0.00255999908168
0.0351659119093,0.0390185630766
0,0
0,0.00203578672917
0.0398567792498,0.0431790002361
0,0
0,0.00150608876156
0,0.0480638657905
0.0883937432683,0.0955204080682
0.0349259379555,0.0503627037065
0.0580966520441,0.0822596469997
0,0
0,0
0.0297681886367,0.0389985910779
0.0449157556866,0.0529190739364
0.0674336424277,0.0800913186384
0,0
0.0344878918862,0.0583434718034
0,0.0543162941248
0,0.0589953212431
0,0
0.0263768153412,0.0311251830951
0,0
0,0
0,0.0637575739965
0,0.0415762674978
0,0
0.0722631758353,0.0599082769397
0.065021926065,0.0662994069295
0,0.0485897193164
0,0
0,0
0,0.126059680922
0.0250428785406,0
0.0485897193164,0.0449157556866
0.0485897193164,0.0478968583749
0,0.029790697439
0,0
0.0630203683235,0
0,0
0,0.049707454728
0.0377764186048,0.0490608162929
0,0
0.066425890916,0.0697264885306
0,0
0.0149163531775,0.00477960672412
0.0317241441932,0.0366126670862
0,0.0879520090658
0.0538155526001,0.0635321099718
0,0
0,0.0166018820636
0.0643993142946,0.0610855726856
0.0678849713401,0
0.0366126670862,0.0433662281769
0.0405185766963,0.0428991657008
0.0302427646941,0.0392304516005
0,0.0410132464125
0,0.00498619735645
0,0
0.0485897193164,0.0398567792498
0.000841523061749,0
0.052576839655,0.0602475729238
0,0.0515841267919
0,0
0.0496597736614,0.0479739251701
0.0769237502605,0.0883937432683
0.0537733638508,0
0,0
0,0
0.0585645823328,0.0612957497933
0,0
0,0
0.0577395826832,0.0653982201821
0.0181616350453,0.0239966350726
0.0610855726856,0.072239433546
0,0
0,0.0462136266712
0,0.0577832399271
0.0799460749947,0
0.032521402298,0.0295840374988
0.0955204080682,0
0.0370502726999,0.0452533052663
0.0796716341934,0
0.0408895231527,0.0459981634186
0.0847542639951,0.0576403133022
0.0719585899602,0.0851301236088
0.0643993142946,0.0643993142946
0.0753583812877,0.0910743836829
0.0724636507516,0.0978237574896
0.0417587256542,0.049707454728
0.0154503132104,0.0151272960899
0.126059680922,0.0978237574896
0,0
0.0618466746406,0.0579815378839
0,0.0690889519687
0.049937094809,0.0580231654484
0,0
0.0225011018702,0.0225011018702
0,0
0,0
0.0643993142946,0.0610855726856
0.05348209204,0.052576839655
0,0
0.0396382798658,0.0360455870169
0.0271427607589,0.0351815478841
0.0410132464125,0.0377291386734
0.0487914718273,0
0,0
0.056066684112,0.0466844891706
0,0
0,0
0,0.0680939843204
0,0
0,0.072239433546
0,0.0092479768254
0,0
0,0.0224219916664
0,0.0580966520441
0.046680490231,0.063947666889
0,0
0,0.0851301236088
0.0330713269295,0.0295935235957
0,0
0.0534141362382,0.0541357744103
0.055386962326,0.0514685238384
0.0539966397068,0.0511055102558
0,0.0502598907146
0,0.065021926065
0,0.0610855726856
0.0458923422117,0
0,0
0.0555127711145,0.0475013316074
0.0281277167923,0
0,0.0415762674978
0.103903021742,0
0,0.0483183161855
0.0423129285764,0.0377882315629
0,0.00114358622766
0.0453886182729,0.048363512153
0,0
0.0254510106376,0.0230290267517
0.0136897374717,0.0191189461571
0,0
0.00694964459117,0.00335186218079
0.0317241441932,0.0302645750034
0.056066684112,0.0506619680993
0,0
0.0435400441981,0.0410132464125
0.0658665696764,0.0640174188513
0.0062180611118,0.00779766567777
0,0
0,0
0,0
0.0139144413141,0.0154184139656
0,0.0258328674675
0.0555127711145,0.0549575736475
0,0
0,0.0431790002361
0,0
0,0.0577832399271
0,0.055386962326
0.0351968608574,0.0489901755838
0.049665706003,0.0455668715729
0,0
0,0.0868747578272
0,0.0680939843204
0.0377764186048,0.0344878918862
0,0
0,0.0622825289264
0,0.0712695567709
0.0297687141374,0
0,0.0341981674054
0.0462136266712,0.0390031335003
0,0.0585645823328
0.0534141362382,0.0496597736614
0,0
0.0506619680993,0.0629317392446
0,0.0769237502605
0,0
0.0513513137518,0
0.00548741967125,0
0,0.0822596469997
0.0577832399271,0.0555127711145
0.0478888045856,0.0766265825154
0,0
0.0251793599552,0.0152837674498
0,0
0,0.0955953948171
0,0.0355185132849
0,0.021420711216
0.0506619680993,0.0537733638508
0,0.0353167822153
0,0
0,0
0.141139919308,0.20556680845
0,0.0496597736614
0.0122473218599,0.0135538896672
0.0510786326198,0.0665505870836
0.0551778488982,0.0495564896264
0,0
0,0.0910352640555
0.0360455870169,0.0428991657008
0.0192432274401,0.0219865683818
0.0643052958259,0.0464763716446
0.0191529766042,0.02024922353
0.0262460493129,0.0164028185184
0.0335154227948,0.0344878918862
0.0444716005833,0.0390031335003
0,0
0.0309771703389,0.0343871962367
0.0386947387013,0.031330130863
0,0.0508471674456
0.0451301164324,0.0560933804821
0,0
0,0
0.0537733638508,0.0466112607839
0.0386774269727,0.0451407188037
0,0.0822596469997
0.0511055102558,0.0506722831208
0,0.0610855726856
