input_bleu,output_bleu
0.00513594058834,0.104009275741
0.0280240663635,0
0.177474052801,0.141139919308
0.0190509615082,0.156196996846
0.0573419077119,0.0812630644214
0,0
0.0896167232024,0
0.0395906937588,0.114987595564
0.0334522514335,0.0972668410053
0.139771213946,0
0.0611964429211,0
0.0197503970525,0
0.00349758993872,0
0.105118468416,0.211918281414
0.000902307105153,0
0.0610855726856,0.160365909699
0.0366126670862,0
8.83437188965e-08,0
0.0580231654484,0.160365909699
0.0642945144123,0
0.0401150178301,0
0.0403411017012,0
0.0485897193164,0.0955204080682
0.0263484950481,0
0.0209541868588,0
0.141139919308,0
0.00132721805972,0
0.035807507969,0
0,0.139587343039
0.0614349801048,0
0.0543641323901,0
0.0519346170032,0.113907780255
0.0106904344699,0
0.034407854466,0.100633516559
0.0272165274831,0.223523390992
0.00570400794115,0.0687876989413
0.0482573109306,0.121976013753
0.0309015325873,0.103903021742
0.0327819061653,0.0611446165459
0.0529190739364,0
0,0
0.00738209798623,0.0378703747828
0.0226567029984,0
0.138216931296,0
0.03365864823,0
0.0823922125495,0
0.0159190336046,0
0.149911069467,0
0.0361780484931,0
0.0123242170069,0.139587343039
0.00534706246518,0.101131171356
0.0661457360633,0.16102307266
0.0111745848404,0.0933873085202
0,0
0.00904722553325,0
0.00395802409542,0.14983220974
0.042594103693,0
0.0392735529159,0
0.019470289407,0.105793695051
0.089356306175,0.149911069467
0.0160763740509,0.149911069467
0.040013246159,0.113907780255
0.0119519262653,0
0.0190509615082,0.126059680922
0.0226310386248,0.141139919308
0.05825105621,0
0.000856055799937,0
0.0106854366365,0.126059680922
0.0120739465174,0.114987595564
0.0401777001848,0.0853341865785
0.0233239228916,0
0.00251792497089,0.0955204080682
0.066425890916,0.0955204080682
0.0955204080682,0
0.115751353518,0
0.133914247957,0
0.0966386143968,0
0.00108327085418,0
0.0341981674054,0
0.0139100445208,0.160365909699
0.16102307266,0
0.0169478499956,0.0960009673356
0.0209064306309,0.139771213946
0.0105840525558,0.20556680845
0.0274669318159,0.0853341865785
0,0.126059680922
0.0765841227604,0.113907780255
0.0712695567709,0.156196996846
0.072239433546,0.11021777042
0.0012629009838,0
0.0355836889691,0
0,0
0.0533570787521,0.113907780255
0.0233720610623,0.0788275022171
0.0187305748605,0.185750579991
0.0431790002361,0.211053406319
0.0212693758607,0.123562212726
0,0.113907780255
0.0439621502973,0
0.0269435124082,0
0.101131171356,0
0.0314801366265,0
0.014543364191,0.160365909699
0.0245262530052,0.113907780255
0.056829570482,0
0.0195087139827,0
0.0193398974913,0.119093451074
0.0109246462385,0.183005474237
0.070221014214,0.0858376859114
0,0
0.0551402903637,0.133980142834
0.0175013095934,0
0,0
0.0199940124911,0.185750579991
0,0.133980142834
0.00937123660975,0.126059680922
0.0185832351546,0.156196996846
5.18218604327e-05,0.158278836854
0.0156052752026,0.103208937494
0.000427448318349,0.133914247957
0.0390166311272,0
0.0264396731586,0
5.73602590201e-06,0
0.176327784235,0.126059680922
0.0139082842915,0.0858376859114
0.0168085444921,0
0.101237348697,0.116087302015
0.103903021742,0.0955204080682
0.049707454728,0.102942351609
0.00950338084781,0
0.0809778506427,0
0.00230886359419,0.223523390992
0,0
0.0179099742709,0
0,0
0.072239433546,0.223523390992
0.020627953552,0
0.028933441477,0.113907780255
0.168299467119,0.169723244754
0.0241790075027,0
0.016415933436,0
0.0209541868588,0
0.00111570079776,0
0.119501514293,0
0.0847542639951,0
0.149911069467,0.286810641013
0.0217570052756,0.0955204080682
0.00449002148166,0
0.0122473218599,0.141139919308
0.0146460275021,0
0.000438114291604,0.134870050995
0.138216931296,0.103903021742
0.0785096404539,0
0.00715502333865,0
0.0325963169841,0.0624376924338
0.0372118858714,0.160365909699
0.160365909699,0.113411742407
0.0728933417736,0
0.0159643095432,0
0.114987595564,0.1227368028
0.0214315048041,0.160365909699
0.0978237574896,0
0.0306131414822,0.0687876989413
0.0222330263795,0.0812630644214
0.028933441477,0
0.00307916461866,0
0.0259543353259,0.279826323758
0.0197933845261,0.141139919308
0.0179078409605,0.223368351814
0.0192432274401,0.126059680922
0.0139276839642,0
0.0322173347039,0
0.0298517244063,0.104896718695
0.0187199390215,0
0.0347573474258,0.0624376924338
0.0403411017012,0
0.032101080292,0
0.0585645823328,0
0.0610855726856,0.156196996846
0.0453886182729,0.0419104590644
0.00475941445741,0.160365909699
0.0039253979987,0.141139919308
0,0.114987595564
0.0358172291064,0.141139919308
0,0.11021777042
0.0203327084266,0
0.00161141264245,0.100150451109
0.141139919308,0.0949709441793
0.00535925201993,0
0.0222895267471,0.103903021742
0.0612957497933,0.126059680922
0.0569592847657,0
0.149911069467,0.188226318941
0.108259783731,0.165903870142
0.000492284197268,0
0.0233720711756,0
0.032508046875,0
0.0262246444038,0.136744066782
0,0.113907780255
0.126059680922,0.0955204080682
0.00981752582945,0.0161175459327
0.0642131881256,0.126059680922
0.0822596469997,0
0.0577832399271,0
0.0152159996025,0.186984352054
0.0269917551731,0
0.113907780255,0
0.0643993142946,0.185750579991
0.000502948296869,0
0.0998887874486,0.244461511217
0.0422688477058,0.185750579991
0.00606889410277,0.141139919308
1.43263111986e-05,0.139587343039
0.0355513594599,0.0624376924338
0.0413595781158,0
0.0212693758607,0.139507969679
0.0258608051201,0
0.01840888045,0.217928960066
0.0352220880955,0
0.0366126670862,0
0.00674415342999,0.124893096052
0.0275055627256,0
0.0935149886578,0.0822296601669
0.0311284356165,0
0.0377291386734,0.124893096052
0.12230657748,0.177474052801
0.0883937432683,0.0909326471926
0.108259783731,0.124893096052
0.0580966520441,0.161089927697
0.03231712685,0.113907780255
0.000299941860168,0.223523390992
0.0582275300511,0.0960009673356
0.0360864540909,0.0909326471926
0.0335154227948,0.126059680922
0.0583666564746,0
0.020822908394,0
0,0
0.126059680922,0.156196996846
0.00748124337401,0
0.0735359204639,0.0858376859114
0.0846158608848,0.122672237916
0.00977975736925,0
0.0438143049713,0.126059680922
0.0267605498954,0
0.0035727665266,0.160365909699
0.0243898040554,0.102942351609
0.00069377148699,0
0.0409876986604,0
0.0132603482665,0.121005182765
0.0809197546964,0.0812630644214
0.18922405688,0.141139919308
0.000349850882199,0.126059680922
0.00335821144793,0.177474052801
0.0103617560975,0.183005474237
0.0240185012029,0.102942351609
0,0
0.0377301335712,0
0.00119472211096,0.0972668410053
0.0335938907991,0.113907780255
0.028933441477,0.220895911342
0.105118468416,0.185750579991
0.0557500542395,0
0.0453886182729,0.0955204080682
0.0708469199886,0.126059680922
0.0117216137264,0
0.00399255283403,0.105710708572
0.0408895231527,0.185750579991
0.0809778506427,0.0788275022171
0.0264814484365,0.166208300065
0.0161815609723,0
0.0609492925046,0
0.149911069467,0.185750579991
0.0175993132069,0.0858376859114
0.0192153191509,0.103903021742
0.0883937432683,0
0.0419854993187,0.123688570738
0.0141962271351,0.0955953948171
0.0277145008982,0.105710708572
0.105183205069,0.138216931296
0.126059680922,0.156196996846
0.226791644439,0.107643454327
0,0.185750579991
0.070221014214,0.141139919308
0.126059680922,0.113907780255
0.108259783731,0
0.0212693758607,0
0.018488426536,0.0949950150271
0.0265941392977,0
0.00777659056083,0
0.105710708572,0
0.0241007370604,0.11021777042
0.0209165264822,0.141139919308
0.033331687446,0.0955953948171
0.014543364191,0.126059680922
0.0283108529169,0
0,0.114063516204
0.0818028210057,0.0624376924338
0.0266578873437,0
0.0537733638508,0
0.0950724412003,0
0.0962994361419,0
0.0147058851041,0.113907780255
0.00150185083548,0
0.0120910770543,0
0.0180122298413,0.126059680922
0,0.185750579991
0.0215941931002,0.126059680922
0.072239433546,0
0.0799460749947,0
0.0396382798658,0.143900224297
0.0285578551318,0.139507969679
0.0683338195645,0.166208300065
0.0487914718273,0
0.191489783687,0
0.0799460749947,0
0.0139678107883,0
0.055043096362,0
0.0196717736145,0.114987595564
0.0235384337084,0.136744066782
0.0223182667098,0.0972668410053
0.101237348697,0
0,0.138216931296
0.0652877163099,0.160365909699
0.100150451109,0
0.0377764186048,0
0.0191012109555,0.102942351609
0.0309771703389,0
0.0378721087932,0
0.0442373576947,0.131071756783
0.0204073146066,0
0.139587343039,0.105710708572
0.0643993142946,0
0.0726433976618,0.0858376859114
0.00754494938095,0.156196996846
0.0933873085202,0.126059680922
0.0585645823328,0
0,0.11021777042
0,0.103903021742
0.0273471306114,0
0.00722764758925,0.0904961482848
0.0910352640555,0.139507969679
0.0231999014728,0.178611706646
0,0
0.0320443763397,0.199601988077
0.00363751555023,0.113907780255
0.0529190739364,0
0.0883937432683,0.10043553373
0.125510724804,0.0788275022171
0.0255345278888,0
0.000189523064952,0.185750579991
0.0163503226138,0
0.00557519002817,0.185750579991
0.0883937432683,0.115105184944
0.123562212726,0.141139919308
0.0610855726856,0
0.0142333596946,0
0.149911069467,0
0.000531135532009,0.0858376859114
0.0712695567709,0
0.136744066782,0.166208300065
0.177474052801,0
0.113693061525,0.246085246567
0.0251386073545,0
0.0474418802411,0.175164327017
0.0415455873291,0.0673239515938
0.14152241859,0.186984352054
0.123562212726,0
0.00474806961858,0
0.185750579991,0
0.0577065652635,0.273012086271
0.0253766574705,0
0,0
0.0712695567709,0.0611446165459
0.0212693758607,0.126059680922
0.0256635328895,0.126059680922
0.156196996846,0.185750579991
0,0.0955953948171
0.0883937432683,0.113411742407
0.081394801282,0.105710708572
0.0513221139246,0
0.0534239235288,0.16102307266
0.0405185766963,0.133914247957
0.0313338177808,0
0.0344878918862,0.141139919308
0.0214031148825,0.126059680922
0.000267544551932,0.141139919308
0.028577262452,0.126297548969
0.048660054438,0.156620301886
0,0.113907780255
0.00203576948473,0
0.0896167232024,0.177474052801
0.024542144332,0
0,0
0.262690989442,0.451801001805
0.0120739465174,0.103903021742
0.000708718860947,0.11296874776
0.052063188264,0.0624376924338
0.0296131154342,0
0.000533526153076,0.113016012434
0.0279910331844,0
0.0379231789589,0.141139919308
0.028933441477,0.113907780255
0.0407280801768,0
0.000127041109623,0.131798569058
0.177783511783,0.14152241859
0.0124197286426,0.13218059592
0.0165396804215,0.11021777042
0.0188190887285,0.141139919308
0.160365909699,0.114987595564
0.188226318941,0.185750579991
0.0883937432683,0
0.0680939843204,0.14983220974
0.0644141492434,0.114987595564
0.00150831359512,0
0.105118468416,0.139507969679
0.023096844502,0.141139919308
0.0267584704395,0.103903021742
0.0360453446581,0.0955204080682
0.0529190739364,0
0.033281909053,0.0551201895886
0,0
0.0955204080682,0
0,0.126059680922
0.0341981674054,0
0.108259783731,0.103903021742
0.0448677601534,0
0.0308650802348,0.126059680922
0.165903870142,0
0.0188112790605,0
0.0353167822153,0.0853341865785
0.10822031884,0.0438120322281
0.0219290866655,0.113907780255
0,0
0.0120482788653,0
0.0662994069295,0.149911069467
0.077112141943,0.0909326471926
0.0529190739364,0
0.0417587256542,0.126059680922
0.126059680922,0.14983220974
0.063947666889,0
0.0250352311966,0
0.105710708572,0.20014292375
0.0165203484582,0.126297548969
0.0726433976618,0.0858376859114
0.0165560274853,0.12623203108
0.0595749210502,0.12623203108
0.0329582816569,0.160365909699
0.0265941392977,0
0.072239433546,0.141139919308
0,0.13218059592
0.00553675464572,0
0.0286660002558,0.113907780255
0.0592938931339,0.13218059592
0.105710708572,0.156196996846
0.149911069467,0.20556680845
0.042160983503,0
0.0462136266712,0.220895911342
0.0259632207989,0
0,0.186984352054
0.0567197077636,0
0.0293743362897,0.160365909699
0.0551202135076,0.0933873085202
0.021831101544,0.220895911342
0.0585645823328,0.156196996846
0.0228363821281,0.103903021742
0.0242015899686,0
0.0503053308714,0.0413151072846
0.0335154227948,0
0.0275772607875,0
0.0681126218178,0.103903021742
0.00263989719756,0
0.0162140703474,0
0.0237488070191,0
0.0757514919418,0
0.0883937432683,0.160365909699
0.0409047808962,0
0.0252936931053,0
0.00282005236216,0.113907780255
0.0189159768277,0.0949950150271
0.0193398974913,0.279826323758
0.0309894396002,0.113907780255
0.00932260072426,0.160365909699
0,0.141139919308
0.0335154227948,0
0.0106382726933,0.126059680922
0,0.160365909699
0.0963014112518,0.0972668410053
0.0349321697141,0
0.0933873085202,0
0.0290509131083,0
0.0274669318159,0
0.0610855726856,0
0.000155168361694,0.185750579991
0.0366141603913,0.122672237916
0.0111054550689,0
0.000605959503041,0.359304111963
0.0951036878103,0.359304111963
0.015348610281,0.220895911342
0.108259783731,0
3.18672773786e-05,0
0,0
0.000111831220227,0.113907780255
0.113593548903,0.126059680922
0.0380608034886,0.103903021742
0.0381748330825,0.0812630644214
0.00949480621542,0.0955204080682
0.000322075988998,0.126059680922
0.00293720409212,0.113907780255
0.0172849146115,0
0.113907780255,0
0.135459942734,0.156196996846
0.141139919308,0
0.0405185766963,0
0.0198851619815,0.114987595564
0.0157528150385,0
0.0359931644198,0
0.0250395110893,0
0.114987595564,0
2.08592712102e-06,0
0.0189724645565,0.155371256928
0.000288537539173,0.126059680922
0.108259783731,0.141139919308
0.000849383448772,0
0.0753583812877,0
0.0177822103937,0
0.0972668410053,0
0.0325963169841,0
0.0764594939948,0.139771213946
0.0955204080682,0
0.0357824711136,0
0.0317468136326,0
0,0
0.0818995722375,0.183005474237
0.0603977189784,0.139587343039
0,0
0.0909326471926,0
0.0446447678735,0.0955953948171
0.0343552708709,0
0.0181549040271,0
0.000805194869617,0
0.0213413021733,0.16102307266
0.0069587989846,0
0.126059680922,0
0.0403411017012,0.160365909699
0.0883937432683,0
0.000410673102528,0.119674093899
0.0822596469997,0
0.0322783642153,0.0955204080682
0.0149600596075,0
0.046680490231,0
0.042594103693,0
0.0057307497123,0.20556680845
0.0142982322976,0.0904961482848
0.047397965465,0.14302107411
0.0169382078841,0.185750579991
0.0229991437001,0.141139919308
0.0405398463407,0.105710708572
0.0249188681016,0.103903021742
0.00927672895864,0.160365909699
0.0366753025393,0
0.0196596735595,0
0.0264174778418,0
0.0149662704078,0
0.103208937494,0.103208937494
0,0.160365909699
0.0221763307913,0
0.02614431569,0.113907780255
0.0097765441998,0.0955204080682
0,0.0955204080682
0.0339842838352,0
0.0214031148825,0
0.0341115610893,0
0.00307418101437,0.100633516559
0.000111831220227,0.14152241859
0.164519293999,0
0.148285619826,0.160365909699
0.000365980310999,0.141139919308
0.0329771735182,0
0.0278932302436,0.0673239515938
0.0299942187863,0.0955204080682
0.135373481027,0
0.0250428785406,0
0.0235544299349,0.104896718695
0.135086256574,0
0.034407854466,0.0960009673356
0.0520971829854,0
0.000941771031567,0.217928960066
0.0580966520441,0.160365909699
0.0194361987132,0.185750579991
0.0383856603854,0
0.032521402298,0.185750579991
0.0580966520441,0
0.156196996846,0
0,0.0801715840443
0.0212205010918,0
0.0156542889685,0.169723244754
0.0241798015281,0.0378703747828
0.0671647205235,0.244461511217
0,0.1227368028
0.0103702802482,0.139507969679
0.0240305175536,0
0.0375687859161,0
0.0274669318159,0.139507969679
0.104009275741,0
0.000374776149745,0
0.0187452084175,0.0611446165459
0.0264396731586,0.0955204080682
0.0530918756028,0
0.0214474749821,0
0.0758358162494,0.126059680922
0.0332871358192,0.14152241859
0.0683338195645,0.0955204080682
0.168299467119,0.121005182765
0.0195000681094,0.0624376924338
0.00495433149693,0.103903021742
0.0485897193164,0.0624376924338
0.0309015325873,0
0.0516223803579,0.123688570738
0.00104114287134,0
0,0
0.0226310386248,0
0.0235524509868,0.178201323168
0.0642945144123,0.126297548969
0.056066684112,0
0.0255661877118,0.124893096052
0.0210605545108,0.14694106252
0.0302167761045,0.14152241859
0.0421304083508,0.279826323758
0.123562212726,0
0.0174333555875,0.103903021742
0.0150719381614,0
5.49696282193e-05,0.160365909699
0.0431790002361,0.141139919308
0.00747538671445,0
0.00322835899186,0.113016012434
0.0378050335113,0.160365909699
0.00712522987694,0.103208937494
0.0388887963951,0.139587343039
0,0
0.00611120913187,0
0.0422388687127,0.100150451109
0.0847542639951,0.126059680922
0.0914782711225,0.14152241859
0.0283475941596,0.166208300065
0.0467449923129,0
0.149911069467,0.10043553373
0.0367483224173,0
0.0949950150271,0.107618663421
0.0207287885437,0
0,0.0611446165459
0.00511271170536,0.105710708572
0.0203320407334,0
0.0696454179973,0.126059680922
0.0769544743544,0.126059680922
2.97215150124e-06,0
0.0329488670614,0.290715368484
0.0642945144123,0
0.0164048076543,0
0.150193943841,0
0.00699148224748,0
0.00229078782929,0.103903021742
0.00275835693801,0.0687876989413
0.0277145008982,0.122672237916
0.00911610152251,0
0.0652726801735,0.0933873085202
0.0295100366923,0
0.0286660002558,0.139587343039
0.00175831905069,0.101131171356
0.145959479162,0.14983220974
0.104351857337,0.0955204080682
0.0698292626555,0.105710708572
0.14152241859,0.139587343039
0.150193943841,0.206932201685
0.0158249042501,0.160365909699
0.0584085605331,0.121005182765
0.012507152569,0
0.100633516559,0.10043553373
0.0529190739364,0.160365909699
0.0537733638508,0.220895911342
0.0513513137518,0.0801715840443
0.0159810896434,0
0.0228857401984,0.126059680922
0.0803931347779,0.247369295441
0.02064820419,0
0.101237348697,0
0.00217828989044,0
0.0241799273887,0
0.10262764429,0.141139919308
0.023096844502,0
0.139507969679,0.185750579991
0.0735123324767,0
0.04414390944,0.190708280818
0.0108911860515,0
0.0224160621502,0
2.83854590546e-05,0
0,0.141139919308
0.150116029502,0.0438120322281
0.0115811364835,0.113907780255
0.000466788847589,0.126059680922
0.051922474642,0
0.0223797942138,0.11021777042
0.0367483224173,0
0.0335154227948,0.0972668410053
0.0859813589607,0
0.00932860577968,0.177474052801
0.0642945144123,0.105710708572
0.00215067617076,0.0949709441793
0.0256572006134,0
0,0.139587343039
0.00687343886667,0.121005182765
0.00484263086306,0.113907780255
0.0254802916182,0.107643454327
0.0218328177521,0.14152241859
0.0209165264822,0
0.0193398974913,0
0,0
0,0
0,0
0.0478968583749,0.0955204080682
0.0122770155266,0
0.0355185132849,0
0.0264396731586,0.126059680922
0.124893096052,0.126059680922
0,0
0.0453886182729,0
0.0210605545108,0
0.020351030248,0.114987595564
0.0467449923129,0
0.066185978183,0.156620301886
0.0186700645595,0.141139919308
0.0224733155202,0
0.113907780255,0.185750579991
0.0252858226213,0
0.0435400441981,0.105710708572
0.0769544743544,0.126059680922
0.00147044122259,0.121976013753
0.0151168557736,0
0.0684970935331,0
0.0680939843204,0.113016012434
0.142836325787,0.160365909699
0.000313060324414,0.160365909699
0.0210102129246,0
0.055386962326,0
0.113907780255,0.0822296601669
0,0.126297548969
0.0168147276853,0.113907780255
0.0230755594884,0
5.26826459127e-05,0
0.0298923271981,0.141139919308
0.101131171356,0.185750579991
0.0489831043518,0.226791644439
0.113593548903,0.103903021742
0.0353668510626,0.20556680845
0.0361512673237,0
0.0818995722375,0
0.0158377923471,0
0.000715930728855,0
0.21200626759,0.14152241859
2.02099235662e-06,0.143900224297
0.0435400441981,0
0.0189387676366,0.141139919308
0,0
0.0203313123977,0.135459942734
0.0580966520441,0.141139919308
0.0574604853928,0.223523390992
0.0967264951141,0.126297548969
0.0286660002558,0
0.0846158608848,0.185750579991
0.125711926765,0.323729563942
0.0955204080682,0
0.00878474870124,0.197406313661
0.0209064306309,0.114063516204
0.0144159556148,0.139507969679
0.0320475745886,0.103903021742
0.0233794236756,0
0.0200951563604,0.0801715840443
0.0207228225657,0.114987595564
0,0
0.00421966633599,0
0.0753583812877,0.273012086271
0.0197649422105,0.100150451109
0.0199902040069,0
0.0326638707427,0
0.103903021742,0.294173326172
0.0728933417736,0.160365909699
0,0
0.0859076483566,0
0.0284195563699,0.113907780255
0.0199046161976,0
0.0340898114628,0.185750579991
0.0346066126091,0
0,0.141139919308
0.0213019417306,0.115105184944
0.0137188210529,0
0,0
0.0310910062354,0
0.0905475346597,0.217928960066
0,0.141139919308
0,0
0.0409468838947,0
0.000368153589519,0
0.126059680922,0
0.0576173891338,0
0.0139276839642,0
0.0200956610275,0
0.0876056880338,0.160365909699
0.105118468416,0
0.173957973756,0.178275310428
0.000136438194918,0.141139919308
0.0883937432683,0.106948207298
0.13583060054,0
0.0513487742994,0.170331860376
0.0883937432683,0.135459942734
0.0308650802348,0.177474052801
0.113907780255,0.359304111963
0.00824858976418,0
0.0173178383258,0
0.0478968583749,0.126059680922
0.0463988553399,0
0.0360737546551,0
0,0
0.0325963169841,0.126059680922
0.000191668364665,0
0.094498652528,0
0.0309771703389,0
0,0
0.0167227631125,0
0.0332817466297,0
0.0210102129246,0.246085246567
0.0851466488463,0
0.0602475729238,0
0.000815142435854,0
0.0914782711225,0
0.0235680441163,0.103903021742
0.0280110956684,0
0.113907780255,0.185750579991
0,0.111920038858
0.014543364191,0.139587343039
0.0344392647461,0
0.0463988553399,0
0.0232979078003,0.156196996846
0.00539530612256,0.126059680922
0.0322783642153,0
0.0955204080682,0.103903021742
0.0128529196298,0
0.11021777042,0.185750579991
0.000978753025838,0.141139919308
0.105710708572,0.426052066328
0.0230419722791,0
0.0317241441932,0
0.0308650802348,0.240848748872
0.000310024419712,0.126059680922
0.0210605545108,0
0.0143176196843,0.178201323168
0.0330255483918,0.141139919308
0.139507969679,0
0.0200622900008,0
0.0377764186048,0.124893096052
0.0398567792498,0
0.0142192408672,0.139587343039
0.0380785504332,0
0.177474052801,0.244461511217
0.0130329787678,0
0.00203652912305,0.0909326471926
0.0460306726471,0
0.065021926065,0.14983220974
0.0226310386248,0.139507969679
0.0955204080682,0.156620301886
0.0612957497933,0
0.0217028112767,0.14152241859
0.066425890916,0.156196996846
0.0265941392977,0
0.0448647149727,0
0.0328685189696,0.113411742407
0.00872182178055,0.359304111963
0.041721848419,0
0.0222330263795,0
0.018990812438,0.11021777042
0.101237348697,0
0.0245242440245,0.185750579991
0.0513487742994,0.121976013753
0.0506619680993,0
0.0174408670627,0
0.0972668410053,0.141139919308
0.0696454179973,0
0.0277813341514,0.114987595564
0.0332871358192,0.244461511217
0.0194439199849,0
0.0914782711225,0.0960009673356
0.0157304863997,0
0.193385313818,0
0,0
0,0
0.0269129921526,0
0.0225527107097,0.126059680922
0.0377764186048,0
0.183005474237,0
0.0104102313654,0.126059680922
0.00887864852804,0
0.0196808677977,0.185750579991
0.056066684112,0.160365909699
0.0114515114991,0.183707274711
0.0029975685004,0
0.0153462050246,0
0.0132277096237,0.178201323168
0.0249714847631,0
0.00798414851007,0.126059680922
0.0240185012029,0
0.0333978772662,0.111056851743
0.0280110956684,0
0.0272240096873,0.185750579991
0.0648673667275,0.126059680922
0.141139919308,0
0.0211567191908,0.113016012434
0.0255817434196,0
0.0110068126324,0.0611446165459
0.000641142712469,0.103903021742
0.0052073865568,0
0.0308403660153,0
0.0635204708562,0.156620301886
0.0733711976052,0
1.67002225637e-05,0
0.0309771703389,0
0.118488274989,0.124893096052
0.0168703077435,0.0899323641346
0.0513513137518,0
0.0317901171582,0.160365909699
0.0464622717359,0
0.0471381244429,0
0.0147885771807,0.141139919308
0.0377265779919,0.156620301886
0.0585645823328,0.185750579991
0.0187305748605,0.114987595564
0.0181828724107,0.411133616901
1.2394729541e-05,0.0801715840443
0.0197933845261,0.134399446096
0.16102307266,0.111150189275
0.105710708572,0.14983220974
0.0497165628282,0.323729563942
0.0123382630154,0
0.0377764186048,0
0.00131434735324,0
0.100633516559,0.220895911342
0,0.0673239515938
0.0706217167444,0.126059680922
0.0267321955588,0.160365909699
0.135459942734,0.14694106252
0.023096844502,0.141139919308
0.108786610887,0.20556680845
0.104896718695,0
0.0643993142946,0.126297548969
0.038167126399,0.105710708572
0,0.14983220974
0.0851301236088,0.126059680922
0.00374035659035,0
0.0292603082474,0
0.0496597736614,0
0.0213504468108,0
0.139507969679,0
1.10598090863e-05,0
0,0
0.0410132464125,0.156620301886
0.0203248525837,0
0.00293720409212,0.113907780255
0.0822596469997,0
0.00304436912233,0
0.0822596469997,0
0.105710708572,0.244461511217
0.000699013671033,0.141139919308
0.018488426536,0
0.0648433237324,0.0611446165459
0.0359908479265,0
0.0462136266712,0.16102307266
0.124893096052,0
0.0250352311966,0
0.0226310386248,0.125072777598
0.0351109197792,0.141139919308
0.114219465076,0.139507969679
0.0907201682755,0.156620301886
0.0318002980374,0
0.0168760959124,0.11021777042
0.020129423166,0
0,0
0.0449239857842,0
0.187983176473,0
0.0176203006141,0.113907780255
0.00889087696035,0
0.0196717736145,0
0.0769237502605,0
0.0301185795599,0.126059680922
0.0394615882583,0.116087302015
0.0108976609005,0.14152241859
0.0196391984124,0.0960009673356
0.000198336538521,0.102942351609
0.00286860089198,0
0.0900842131893,0
0.125711926765,0.208306663984
0.0114515114991,0.10043553373
0.0143176196843,0
0.0479739251701,0
0,0.104896718695
0.0446447678735,0
0.0564785727198,0
4.90944630132e-06,0.102942351609
0.028577262452,0.141139919308
0.0228925721548,0.323729563942
0,0
0.0189387676366,0
0.123006862885,0.111920038858
0.019808116241,0.0801715840443
0.00954156261769,0.141139919308
0.0896167232024,0.160365909699
0.0425455090025,0.217928960066
0.00523676342191,0.103903021742
0.028933441477,0.101131171356
0.167844596252,0.141139919308
0.0949950150271,0.244461511217
0.0189938976291,0.126059680922
0.124893096052,0
1.55570005258e-05,0.0801715840443
0.0534141362382,0
0.0692776075045,0.141139919308
0.0417587256542,0
0.0771449196349,0
0.0203812911275,0.126059680922
0.0812630644214,0.15982877755
0.0235524509868,0
0.0212986688324,0.167844596252
0.0250724753627,0.0224938473655
0.015445457935,0
0.000999058321847,0
0.0196247458682,0.0899323641346
0.0315078027452,0
0.0513221139246,0.156620301886
0.015348610281,0
0.0477050646221,0
0.12498879162,0
0.0319779642226,0
0.00790912162715,0.0858376859114
0.00126713120665,0.0687876989413
0.0194271195067,0.0909326471926
0.0367483224173,0.11021777042
0.00147044122259,0.13218059592
0,0.126059680922
0.00131299703177,0.126059680922
0.0485056822995,0
0,0.0486265237606
0.0194942739559,0.113907780255
0.0241858677075,0.113682723678
0.00207720851967,0
0.0135287576746,0.133914247957
0.12498879162,0
0,0
0.0516604545413,0.113593548903
0.020936795412,0
0.148273401673,0
0.0076844386582,0.123562212726
0.0405468517892,0
0.0394672017634,0.0955204080682
0.0214262858813,0.126059680922
0.00716772019019,0
0.0868821820684,0.244461511217
0.0460306726471,0.139507969679
0.0227169952752,0.166208300065
0.0292541022336,0.11909962903
0.0187333597251,0
0.0317241441932,0
0.00936290357062,0.102942351609
0.0329444977086,0.104896718695
0.00429036522062,0.185750579991
0.0432796971941,0
0.0264081175475,0.113907780255
0.0117475180567,0.12623203108
0.107995494365,0.102078786821
0.0336139563445,0
0.0437013664831,0
0.0883937432683,0.105710708572
0.0218108565432,0
0.0377265779919,0
0.0351815478841,0
0.0914782711225,0.105710708572
0.0753583812877,0
0.00674415342999,0.156620301886
0.0149163531775,0
0.000323851780268,0.13218059592
0.113593548903,0.102942351609
0.0377764186048,0
0.0506619680993,0.113907780255
0.0769237502605,0
0.0680939843204,0.113907780255
0.0904961482848,0.220895911342
0.0799460749947,0.0788275022171
0.0508471674456,0.103903021742
0.023096844502,0.273012086271
0.0189851817218,0.160365909699
0.0181549040271,0
0.000187900556896,0.0687876989413
0.0713441589161,0.103903021742
0.0022162872312,0
0.0351956745518,0.187027425545
0.0101366871043,0
0.028723193643,0
0.0330842678611,0.121005182765
0.104351857337,0.113907780255
0.0203248525837,0
0.0769237502605,0.141139919308
0.0446447678735,0.126059680922
0.0168292918129,0.133914247957
0.00971063790138,0.113411742407
0.0550065336726,0
0.0385893462541,0
0.00728488958496,0.121005182765
0.0335972853494,0
0.0822596469997,0.126059680922
0.0941641567326,0.0611446165459
0.0014688082302,0
0.0188190887285,0.14983220974
0.047397965465,0
0.0680939843204,0
0.000717567006419,0.141139919308
0,0.126059680922
0.0325963169841,0.114987595564
0.0431790002361,0
0.0224344497191,0.126297548969
0.0159538774341,0.104896718695
0.20556680845,0
0.000317305962871,0.177474052801
0.0377762633583,0.0624376924338
0.0310910062354,0
0.165903870142,0
0.0300111672269,0
