input_bleu,output_bleu
0.000108942458187,0.0204994372279
0.0254858075345,0.185750579991
0.0822596469997,0.0909326471926
1.6826340296e-17,0.126059680922
0.0137798759974,0
0.0712695567709,0
0.00796493595067,0
0.0317241441932,0.141139919308
0.0193398974913,0.0330099043592
0.0088175528366,0
0.0229991437001,0
0.0154368182724,0.0883937432683
0,0
0.00890349467154,0.155371256928
0,0
0.046680490231,0
0.0235544299349,0
0.000346002430393,0
0.0270136291802,0.0580966520441
0,0.0769237502605
0.0163456515957,0
0.156196996846,0
4.23672387189e-05,0.113907780255
0.0385893462541,0
0.160365909699,0.103903021742
0.0491155491724,0
0.101131171356,0
0.046680490231,0.124893096052
0.0403411017012,0
0.0271427607589,0.111920038858
0.0344878918862,0
0.021833935756,0.0449157556866
0.0478968583749,0
0.0117170371353,0
0.0353167822153,0.086766649291
0.0500126369271,0
0.0431790002361,0.027642239578
0.021935274387,0.160365909699
0.0219290866655,0
0.0432796971941,0
0.0405185766963,0
1.32247911325e-06,0.105710708572
0.0263993722934,0
3.29739857884e-06,0.0409876986604
0.0547487071045,0.103903021742
0.0444437590361,0.108786610887
0,0
0.0562786179278,0
0.0769237502605,0
0.0120364050137,0.0757514919418
0.000538849456751,0
3.26236997937e-10,0
0.0028482034934,0.0696454179973
0,0.0863880453573
0.0101713171505,0
0.0308401304336,0.185750579991
0.0799460749947,0.0415762674978
0.0955204080682,0.0580243555087
0.0302167761045,0.0317901171582
0.0726433976618,0.273012086271
0.0129374298337,0.128598182922
0.0644141492434,0
0.0100658956662,0
0.0323478428845,0.14152241859
0.0359934014784,0.00930940271942
0.113907780255,0
0.113593548903,0.0899323641346
0.0217031658107,0
0.0209907173725,0
0,0
0.0222330263795,0
0,0.0529190739364
0.0250428785406,0
0.0231782422563,0
0.0506619680993,0
0.00978812730767,0.0883937432683
0.00840184545281,0
3.40425671728e-09,0.000146834035997
0.0506619680993,0.0846862587793
0.033331687446,0.14983220974
0.038882364028,0
0.0229991437001,0.0856127425234
0.0126244322218,0.0812630644214
0.0255608602125,0.103350045869
0.0130960742482,0.11021777042
1.94224580605e-06,0.139771213946
0,0.0644393547364
0.00245393191441,0
0.0516604545413,0
0.00542717518555,0.0666308535771
0.0250352311966,0.0822596469997
0.16102307266,0.133980142834
5.04003127106e-05,0.00360493032789
0.0293743362897,0.141139919308
0.0210102129246,0
0.0879520090658,0.0822596469997
0.0497165628282,0
0.0549575736475,0
0,0
0.186984352054,0
0.0689520573904,0.217928960066
0.0256317752716,0.0374049239372
0.012857232383,0.0365638265952
0.0267449483401,0.0676022988457
0.0108323435191,0
0.0277109568586,0.0464763716446
0.0302816155527,0
0,0
0.0147741842735,0.112059291837
0.0295018019407,9.58084913306e-05
0,0.055386962326
0.0110284461013,0.0712695567709
0,0.0129923181054
0.0475013316074,0.185750579991
0.0106681423394,0.108259783731
0.103208937494,0
1.56590213488e-07,0.0372040788034
0.0529190739364,0.0295840374988
0.00360972851204,0.14294845713
0.0135346534654,0.247369295441
0.185750579991,0.0713441589161
0.0181549040271,0.059237077986
0.0506619680993,0
0.0152837674498,0.0537733638508
0.0193398974913,0
0.0197933845261,0.00448502888092
0.0183235969817,0.04791236912
0.0529190739364,0.0821610732492
0.114063516204,0.187983176473
0.0318283784796,0
0.0417587256542,0.0279910331844
0,0.273012086271
0.0381748330825,0
0.0109977598401,0.0515841267919
0.0271427607589,0.0676022988457
0.0485056822995,0.072239433546
0.000214554437764,0
0.0329582816569,0.0449157556866
0.00104636429914,0.0643993142946
0.00646860507479,0.126059680922
0.030712613546,0.126059680922
0.126059680922,0.160365909699
0.0809778506427,0.0914782711225
0,0.0106681423394
0.0111381106347,0
0.126297548969,0.13218059592
0.0487732444431,0.0671647205235
0.0137285555043,0
1.5375601013e-11,0
0.00674469699466,0.160365909699
0.0250352311966,0
0.0120773143643,0.0291289469522
0.0333434064406,0
0.0299258260975,0
0.0301185795599,0
0.0557354936192,0
0.0159810896434,0
0.0676022988457,0.0478968583749
0.0485897193164,0
0,0.126059680922
0.00739417308067,0.0128485345374
0.0102844487948,0
0.01370098526,0.0879520090658
0.00108405237413,0.00982828163451
0.0502598907146,0.0799460749947
0.049707454728,0
0.0232969762689,0
0.0105712519777,0.0302645750034
0.103903021742,0
0.0360737546551,0.103903021742
0.0199351299957,0.0676022988457
0,0.0526919060763
0.0108531064115,0
0.0071642269277,0.139507969679
0.0192765823856,0
0.0529257338899,0
0.0222330263795,0
0.0181828724107,0
0.0237083696571,0
0,0.0486265237606
0.0211374600586,0.104009275741
0.0449157556866,0.072239433546
0.00666235542353,0
0.0612067347474,0.046680490231
0.0139573877772,0.0250428785406
0.072239433546,0.113907780255
0.0111668793657,0
0.0956333278139,0
0.0589953212431,0.0410132464125
0.148273401673,0.185750579991
0.101131171356,0
0.00367107507127,0
0.0478968583749,0
0.00717219859367,0.0150480279373
0.0214031148825,0.0410132464125
0.046680490231,0
0.0131728460214,0.0405185766963
0.0260109838306,0
0.000130864066589,0
0.0680939843204,0
0.000802445361272,0
0.0417587256542,0
0.0439621502973,0.177783511783
0,0.126059680922
0.000690557146285,0.00450553792168
5.59140341445e-25,0.0858376859114
0,0
0,0.0358172291064
0.0341981674054,0.113016012434
0.0102239007668,0.0514189560784
0.0769237502605,0
0.0176289398585,0.0822296601669
8.94176228325e-05,0.0723014165287
0.0130960742482,0.0147058851041
0.156196996846,0.0341981674054
0.0266578873437,0.0610855726856
0.0335154227948,0
0.0177280265662,0
0.00645624761427,0.0226503239211
0.058106394151,0
0.0295840374988,0
0.0288942319607,0.0135924714044
0.00977029802424,2.03929704229e-14
0.0132269807034,0
0.0360737546551,0.00245979523662
0.0642145051437,0.113907780255
0.0445531087587,0.126059680922
0.0196190910361,0
0.0432796971941,0.055386962326
0.0769237502605,0
0.0446447678735,0.0580243555087
0.0309321353192,0.0135924714044
0.0187305748605,0.0801715840443
0.0196596735595,0.0690889519687
0.000313044085295,0.0812630644214
9.17658888801e-05,0.0143176196843
0.0169382078841,0
0.00891543110728,0
0.0675998537563,0
1.40888619787e-05,0.0933642230241
0.00274427264749,0.0765635970878
0.00863296904548,0.0883937432683
0.00754802066378,0
0.0431790002361,0.0530918756028
0,0
0,0.0978237574896
0.0594753836738,0.103903021742
0.0417587256542,0
0.141139919308,0.161089927697
0.0851301236088,0.160365909699
0.0132882672449,0.0280110956684
3.80454011429e-05,0
0,0.0884481800872
0.0415762674978,0
0.0302665229343,0
0.0250352311966,0
0.00542207447415,0
0.0240305175536,0
0.0102776146429,0.0464763716446
0.016251938048,0.0427061317924
0.0300790897307,0
0.0206625701051,0
0,0
0.0221227973456,0
0.0218919716103,0
0.0562186288383,0
0.00986936354489,0.160365909699
2.57116391267e-10,0.14983220974
0.0435760617001,4.03174881136e-08
0.0309015325873,0
0.220895911342,0.0485897193164
0,0.0710728413759
0.0500709133755,0.185750579991
0.00248228932104,0
0,0.059237077986
0,0
0.00342473787006,0
0.0851301236088,0.141139919308
0.00236926909607,0.0684970935331
0,0
0.133980142834,0
0.185750579991,0
0.0250352311966,0.0329482171861
0.0304219912888,0.0590557561676
2.52023244635e-05,0
0.0269989182366,0.0978237574896
0.0219320337452,0.0431790002361
2.76453153745e-07,0.0851301236088
0,0.211918281414
0.0107439088279,0.0462136266712
0.0405185766963,0.0676022988457
0.0317262974611,0.0978237574896
0.000114450966432,0.0610326230361
0.0566025335031,0.0883937432683
0.00312600664325,0
0.00255517759475,0
0.0214262858813,0
0.031045379921,0.0712695567709
0.00378728294864,0
0.000217212115799,0
0.0415415847665,0
0.009188760079,0
0.00484628887202,0.139587343039
0.051583839564,0
0.000345406587118,8.232024487e-07
0,0.0214053735091
0.039307696467,0.13430919729
0.105710708572,0
0.126059680922,0.197190277542
0.0216143840462,0.0537733638508
1.54771636855e-25,0.0310859345908
0.0822596469997,0.0126694974692
0.0217083883285,0.160365909699
0,0.160365909699
0.0122154026997,0
0.0298932626813,0.141139919308
0.0253847764025,0.0610855726856
0.0516604545413,0
0.018037338909,0.0229695434006
0,0.0715995117857
0.0125947305761,0.0960009673356
0.0142432782906,0
0.0449157556866,0.0335154227948
0,2.81088734299e-06
0.021330215755,0
0.00148993686762,0.0367483224173
0.139507969679,0.0533455900817
8.22105528302e-07,0
0.000392976832309,0.0822296601669
0.00877558958333,0.0859076483566
0.178275310428,0.167844596252
0.0432796971941,0
0.0432796971941,0
0.103903021742,0
0.0184400903668,0
0.0610855726856,0
0.0203944208313,0.0155618788144
0.000255524369862,0.00101874719759
0,0.055386962326
0.0219290866655,0
0.057690592186,0.380580300167
0.654350379605,0.759835685652
0.113907780255,0.0910352640555
0.0506619680993,0.0680939843204
0.0296196436704,0.056066684112
0.0506619680993,0
1.98718258504e-05,0.0753583812877
0.000169382603985,0
0.00190661008309,0.0386650956202
0.0386357979327,0
0.0238085108664,0
0.0507567640761,0.160365909699
0.0398580211755,0
0.0478968583749,0.0247670976898
0.0449157556866,0
0.0626849715021,0.148273401673
0.015607487232,0.0317241441932
0.00133731853688,0.00943875662368
0.0339842838352,0
0.0351109197792,0.0769237502605
0.041721848419,0
0.0960009673356,0
0.032635848884,0.0583666564746
0.011269081162,0.451801001805
0.0475013316074,0
0.000477362791932,0
0.0978237574896,0
0.0106663624763,0.021330215755
0.0496597736614,0
0.10510262682,0
0,0.15925177647
0.033331687446,0
0.0048479094191,0.00535925201993
2.30757022542e-05,0
0,0
0.0210605545108,0
0.0111668793657,0.0978840017329
0.0194822242809,0.114987595564
0.0260672617378,0.041158344885
0.0156278618673,0
0.0256749114987,0
0.012019567323,0.135645145032
0.00405572210936,0.0955204080682
0.0218249075359,0.113907780255
0,0.0680939843204
0.0163762706827,0.231962368723
0.111150189275,0.113907780255
0.0189724645565,0.0544213380785
0.00237580346564,0
0.0301185795599,0
0.0273471306114,0.072239433546
0.0610855726856,0
0.0334900020676,0.026472085862
0.0726585775597,0
0.0188622688651,0.0463988553399
0.0598916855785,0.103903021742
0.0239202298247,0.0263993722934
0.00517706569443,0.046680490231
8.88179235339e-20,0.0758358162494
0.00293764727801,0
0.0115394570741,0
0,0
0.00746363266466,0
0,0.133980142834
0.00809910870284,0
0.0529190739364,0.0812630644214
0.0955953948171,0.00403173247572
0.00126050006534,0
0.00861164878831,0.024592908765
0.125072777598,0.139587343039
0.018705627545,0
3.8296761823e-14,0.0092479768254
0.014809533937,0.0309015325873
0.0808529808022,0.160365909699
0.279826323758,0.0610855726856
0,0.0315779199245
0.0240305175536,0
0.231962368723,0
0,0
3.4532588045e-14,0
0.0847542639951,0.0247670976898
0.00113035378052,0.220895911342
0.0136866157195,0
0,0.160365909699
0.0130262036776,0.00845002279017
0.0187305748605,0
0,0.0405185766963
0,0.0280052281258
0,0.00877884344888
0.134452735753,0
0.135086256574,0.0753583812877
0.0369362724254,0.0485897193164
2.84589330336e-06,0.0895524294691
0.0449157556866,0
0.0241532305691,0
0,0
0.0529379340988,5.54396646198e-09
0.00846180499444,0
0.0224595602395,0.139587343039
0.0449239857842,0
0.0296196436704,0
0.104009275741,0
0.0910352640555,0
0.0140746890902,0.0666748996605
0.0702379150143,0
0.0105085377233,0
0.0244367196295,0.00988779242092
0.00879976078059,0.149911069467
0.14983220974,0.0295935235957
0.0351199602539,0.0229991437001
0.000158278793344,0.0204620844526
0.00276196775591,0.0978237574896
0.0506619680993,0.0178886983872
0.0955204080682,0
0.00600678851793,0.0379684462491
0.0769237502605,0.0809795115055
0,0.0351675804239
9.04464304062e-12,0.113907780255
0.0555127711145,0
0.0313871464697,0.0302645750034
0,0.103903021742
0.0331633180261,0
0.0061137321251,0.0360737546551
0.0245549913347,0.103903021742
0.0182595841545,0.0446447678735
0.0184400903668,0
0.00619877164263,0.185750579991
0,0.0580966520441
0.0325963169841,0.0544213380785
0,0.185750579991
0.0250428785406,0.00286860089198
0.0680939843204,0
0.0308650802348,0.114987595564
0.0201017716231,0
0.000123796318493,0.0749442704004
0.0149163531775,0.141139919308
0.000536171485723,0
0.0355185132849,0.121976013753
0.00621639842033,0.0648433237324
1.84448534628e-16,0
0.000255623070164,0
0.0301185795599,0
0.0309015325873,0.0415762674978
0.00748194819646,0.0725422491065
0.000256179151156,0.0724636507516
0.0325963169841,0.0375887878178
0.0390166311272,1.75195360952e-06
0.0666748996605,0.113016012434
0.00603824429683,0.00335186218079
0.0250737635683,0
0,0.02614431569
0.00796755841009,0
0.0142140990286,0.0554843761333
0.0167352926672,0.102161986659
0.00883587179736,0.0238545256984
0.0175013095934,0.113907780255
0.0978237574896,0
2.19345798238e-09,0.0580966520441
0.0108297561855,0
0.0228935593873,0
0.00124325701915,0.177474052801
0.00974972844323,0
0,0
0.00811272743739,0.0461547547769
2.608367542e-09,0.0314944733708
4.85544109955e-06,0.141139919308
0.00312090096181,0.0653982201821
0.0189767397375,0.0529190739364
0.000562667961729,0.00154979355222
0.0226972701665,0.0449239857842
0.0128399808978,0
0,0.141139919308
0.021473953387,0.0745333702968
0,0
0.0477050646221,0.0629317392446
0.108259783731,0.00658088436595
0.0466566129931,0.114333611158
0.00382933395684,0
0.0284892957566,0.0799460749947
0.0370909124381,0.0269539647678
0.00100814947628,0
0.0655566031829,0.0955204080682
0.0053608458692,0.0492642987031
0.00901583214827,0.0684970935331
0.0294357522474,0.0213459674789
0.016683933518,0.0463988553399
0.0451560671077,0
0.058941612672,0.0910352640555
0.0529190739364,0.00512519789751
0.0214992215982,0.0858376859114
0.103903021742,0.133914247957
0.0680939843204,0.11021777042
5.1037297761e-05,0
0.0421422187762,0.160365909699
0,0.0591124588312
0.0227591992309,0
0,0.0788275022171
0.0506619680993,0
3.99514020631e-05,0.0935149886578
0,0.04791236912
0.0812630644214,0.0818995722375
0.00401857002147,0.0221227973456
0.0978237574896,0.124893096052
0,0.0668504570048
0.0580966520441,0
0.056072856604,0
0.00890588948868,0.0344364270859
0,0
0.0291667945782,0.100150451109
0.00512519789751,0
0.0978237574896,0.0431790002361
0.133914247957,0
0.114063516204,0
0.0485897193164,0.160365909699
0.0172725239316,0.00996452942806
0.0463988553399,0.185750579991
0,0
0.0545735768356,0.056066684112
0.00984071741599,0.0712695567709
0.0769237502605,0.063947666889
0.0464645929855,0.0719585899602
0.00664719481908,0.156196996846
0.000191201675173,0.126059680922
0.0106569064549,0
5.76890915928e-10,0.0537733638508
0.100633516559,0
0.0317262974611,0
0.0173630008848,0.0884481800872
0.000236957292982,0.125810614877
0.000239112996972,0.141139919308
0.0610855726856,0
0.0391942230446,0
0.0851301236088,0.00535925201993
0.0243901887712,0.0643993142946
0.0135920481154,0.244461511217
0,0.0879520090658
0.0492885400738,0.0630203683235
0.0148680736146,0.0181322405785
0.0325155973013,0
0.0140726476121,0
0,0
0.0712695567709,0.160365909699
0.00676151480509,0
0.160365909699,0.0115487263104
0.00451998568286,0.0478968583749
0.0108372832739,0
0.0212693758607,0.0851301236088
2.77279666781e-07,0
0.0271427607589,0
0,0
0.0407341592716,0.0610855726856
0.0181509310453,0.223523390992
0.0245262530052,0.0899323641346
0.0147741842735,0
0,0
0.105710708572,0.0534239235288
0.00615151730082,0
0.0323363754744,0.0390166311272
0.0216889158244,0.0214031148825
0.0848012534383,0.0949950150271
0,0.103903021742
0,0
0.0325963169841,0
0.0676022988457,0.00564643817294
0.0195087139827,0
0.0458923422117,0.126059680922
0,0.00869048824152
0.022440836189,0
0.00104086989115,0
0.00176382187296,0.00105529929309
0.0215186730029,0
0.00592931379077,0.0642215618695
0.038167126399,0
0.0264890329987,0.0267321955588
0.0430515831399,0
0.00539329887689,0.0769237502605
0.103903021742,0.472870804502
0.0776422091739,0
0.0517739619504,0
0.00390876483682,0
0.0186700645595,0.0403411017012
0.101131171356,0.0551778488982
0,0
0.0363008863985,0
0.0516223803579,0.0642945144123
0.0301185795599,0.10510262682
0,0
0,0.0680939843204
0.0689520573904,0
0.028933441477,0
0.00742382109827,0
0.0242868397711,0
0.0254031988064,0
7.61787862754e-05,0.273012086271
0.0214315048041,0.0332871358192
9.26979258192e-08,0.13575914775
0.0360737546551,0.141139919308
0.0074956003213,0.0214031148825
0.0297687141374,0.0555175266819
0,0
0.0497165628282,0.113016012434
0.0419616225991,0.0289990174646
0.010880415049,0
0.0168703077435,0
2.73511573002e-07,0
4.03404286167e-12,0
3.15187918905e-05,0
0.0396452783063,0
0,0.0591124588312
0.072239433546,0.0791823018419
0.0038054871233,0.0684970935331
0.002195760853,0
0,0.0764590614326
0,0.141139919308
0,0
0.00204988701613,0.0799460749947
0.138216931296,0
0.0285887673603,0.000255168578122
0.141139919308,0
0.00932747325424,0.0467449923129
0.0178886983872,0
0.018467446037,0
0.0320475745886,0.0066704785312
0.0960009673356,0
0.0643993142946,0
0,0
0.121976013753,0.0577832399271
0.00992461117822,0.000198725488457
0.0377764186048,0.106948207298
2.41135158476e-08,0
0.0107548644924,0
0.0446447678735,0
0.0213459674789,0
0.0405185766963,0.0158489014719
0.0135538896672,0.0680939843204
0.0549931289151,0.186253977356
0,0
0.000902751101344,0
4.96017906542e-07,0.0366126670862
0.0159643095432,0
0.072239433546,0
0.00970821754348,0.0478968583749
4.05927166003e-05,0.126059680922
0.00742382109827,0.0254864979983
0.0432796971941,0.0883937432683
0.00111726344558,0.185750579991
0.0533626579468,0
0,0.0978237574896
0.00220479060742,0
0.0210437201361,0.16102307266
0,0.0336674677206
0,0.158278836854
0.0267321955588,0.0959692838326
0.0497783582576,0
0,0.108259783731
0.0357825194972,0
0.0185775532018,0
0.0231740502422,0
1.19951924792e-21,0.0165590352122
0,0
0.0417587256542,0.0543162941248
0.0242269233335,0
0.00823161842269,0.0764590614326
9.82420182055e-11,0
0.0206857740669,0
0,0
0.103903021742,0.0801715840443
0.0135715438206,0
0.0366126670862,0.0497165628282
0.0398937070276,0
0.0144319774907,0.049707454728
0.0419616225991,0.0769237502605
0.0169860294905,0
0.0309015325873,0.0642945144123
0.000902307105153,0
0.0506619680993,0.00123308118595
0.0152795686893,0
0.113907780255,0
0.0422996261883,0.0478968583749
0.0605141449423,0.0972668410053
0.156196996846,0.0933873085202
0.0490803121998,0
0.039307696467,0.0643993142946
0.108137751028,0.240848748872
0.0543517012789,0.0391942230446
0.0199598729403,0.0218249075359
0.0267321955588,0.139507969679
0,0
0.0341981674054,0
0.0883937432683,0.10510262682
0.134399446096,0.0486265237606
0.00861164878831,0
0.0439505244664,0
0.0167773760706,0
0.0264396731586,0.0240185012029
0.0109977598401,0.00564643817294
0,0.0883937432683
0.0753583812877,0
0.00105529929309,0
0.00713962776836,0
0.0188910926064,0
0.00887212145979,0
0.066425890916,0
0.0102164039665,0.0955204080682
0.0212693758607,0
0,0.279826323758
0.0845003311187,0.141139919308
3.874166077e-06,0
0.0293065401922,0.00568665231668
0.0241790075027,0.0676022988457
0.0396382798658,0.0900842131893
0.039307696467,0
0.122672237916,0
1.11651633059e-06,0
0.0680939843204,0.024116926544
0.023060512286,0
0.0103025476728,0
0.0355185132849,0.113907780255
0,0.00852753131992
0.0680939843204,0.0610855726856
0.00795478509601,0
0.0516604545413,0
0.103903021742,0.105710708572
0.00571071290362,0.0113559411571
0.0140726476121,0.0214315048041
0.00265847724174,0.000201856819218
0.0643993142946,0.00508708924584
1.06109426644e-05,0
0.0367483224173,0.0496597736614
0.0221801694662,0.125810614877
0.0108609051156,0.0753583812877
0.0432796971941,0
0.0610855726856,0
0.0552532641276,0
0.0744497683416,0.0724636507516
0.00611427641538,0
0.0382667082496,0
0.0914782711225,0
0.0822296601669,0
0.0432796971941,0
0.0496808735573,0
0.0250352311966,0.0475013316074
0.0822596469997,0.0710782190919
0.101237348697,0.0643993142946
0.0601684358495,0.156196996846
0.0385893462541,0.103208937494
0.00155421474853,0.10043553373
0.000761495901832,0
0,0.141139919308
0.0260672617378,0
1.14401796119e-06,0.0972668410053
0.0189387676366,0.0289990174646
4.13421649674e-08,0
5.48934049018e-07,1.04763526156e-09
0.0883937432683,0.126059680922
0.000687136888505,0
0.0240305175536,0
0.0978237574896,0.103903021742
0.126059680922,0.0485897193164
0.00583595260342,0.0251386073545
0.0341981674054,0.126059680922
0,0.0569592847657
0.0298557184358,0.185750579991
0.0406180318264,0
0.0325963169841,0.126297548969
0.0142288666157,0.0955204080682
0.0439693226859,0.043825685773
0.0449157556866,0
0.0643993142946,0.0769237502605
0.0514189560784,0.294173326172
0.055386962326,0
0.0403411017012,0.0405185766963
0.00291446322029,0.0377764186048
0,0
0,0.139507969679
0.0166343012588,0
0.0809795115055,0
0,0.0495043973003
0.0273471306114,0.00658088436595
0.0580966520441,0.0822596469997
0.0337191202858,0.00273376015222
0.00166901034321,0.0135538896672
0.0398972567363,0.044072846786
0.0293196370266,0.0398329842962
0,0
0.0626849715021,0.0108500440342
0.0050280922948,0
0.00082186791583,0.0758381504413
0.00580377649985,0.0673239515938
0.0506619680993,0.0502664144347
0.041806479461,0.0757514919418
0.0713441589161,0
0.0386650956202,0
0.00256430909962,0.0478968583749
0.000488246224151,0.141139919308
1.93821948515e-07,0.0235544299349
0.0134118741184,0.0955204080682
5.91294574982e-05,0.0411846265198
0.113907780255,0.0644141492434
0.0287855954305,0.0391942230446
0.0182468227872,0.00100956148798
0.0610855726856,0.0445153190146
0.0282054465312,0
0,0.0822596469997
0.0313926928713,0
0.00320699165224,0
0.0389840586177,0.102078786821
0,0
0.0132295227246,0
0.017667412732,0.0884481800872
0.000650675620702,0.0534141362382
0.0118062402438,0
0.0181584795683,0.0978840017329
0.0349378578722,0.000461861138894
0,0.0822596469997
0.185750579991,0
0.0113806237835,0
0.0123063955633,0.20556680845
0.0301185795599,0.156196996846
0.00156295014624,0.0485897193164
0,0
0.0129977694551,0.0351109197792
0.0325963169841,0
0.0159691324606,0.0459456023817
0.0822596469997,0
0.00382847490333,0.0340898114628
0.0610855726856,0
0.15982877755,0.038167126399
0.0555127711145,0.166216922097
0.0346320048041,0
0.0113718846565,0.0609151995482
0.0885361942222,0
0.126059680922,0
0,0
2.66941242031e-06,0.169723244754
0.0809778506427,0
0.0204621062321,0
0.000992512824393,0.0108288080872
0.00063213543937,0
0.0192432274401,0.0502664144347
0.052576839655,0.0068019365453
0.00925488039654,0.273012086271
0.046680490231,0
0.0835976409843,0.220895911342
0,0.0475013316074
0.01441244581,0
0,0
0.00272294994911,0
0.0225011018702,0.0791324727142
0.0222330263795,0.0344878918862
0,0
0,0
0.0137980263647,0
0.0822596469997,0.0492885400738
0.0764590614326,0.046680490231
0,0.055386962326
0.126059680922,0
1.32944578224e-41,0
0.113907780255,0.156196996846
0.0546388372554,0
0.0336139563445,0.0643993142946
1.78119365597e-08,0.00694569282428
3.84945335775e-06,0
0.0676022988457,0
0.0884481800872,0
0.000131048823711,0
0,0
3.39487788014e-07,0
0.0355807899588,0
0,0.0417587256542
6.16182096533e-11,0.0883937432683
0.046680490231,0.113907780255
0,0
0,0
0.00676316465375,0
0.0392472252771,0
0.00824631845646,0.0978237574896
0.00578318155617,0.0624376924338
0.00112464535621,0
0.00916525366742,0.0910352640555
0,0.014809533937
0.0124875373541,0
0.105710708572,0.0381648532863
0.0141929763019,0.0301185795599
0.056066684112,0.223523390992
5.81205603432e-05,0
0.0242685237283,0.0747678713386
0.00610749109594,0
0.00937707587265,0.14152241859
0,0.149911069467
0.220895911342,0
2.27175756758e-10,0.0529190739364
0.0297841218203,0
0.000132714538884,0.072239433546
0.0377764186048,0
0.00675904997061,0
0.0190259140769,0.0822596469997
7.78147057862e-05,0
4.6284763405e-07,0
0,0
1.86477216809e-11,0.0378703747828
0.0166705216508,0.055386962326
0,0
0.0489831043518,0.0656048320564
0.0658665696764,0.226791644439
0.0680939843204,0.0529190739364
0.0164408475541,0.0690986653243
2.76395081406e-05,0.0799460749947
0.0124121777452,0.141139919308
0.00754268578016,0.0325963169841
4.21781982845e-14,0.0496597736614
0.0215629895069,0.16102307266
0.0589953212431,0
0.0195000681094,0
0.0783289933,0.0610855726856
0.0497783582576,0
0.0753583812877,0.018523332552
0.0325182408766,0.103903021742
0.026344557393,0.0139678107883
0,0
0,0.0092479768254
0.0769544743544,0.0753583812877
0.0516604545413,0.223523390992
0,0.0680939843204
0.0697000920044,0.108023148909
0.099694569987,0
0.0183727447788,0.103903021742
0.0214315048041,0.231962368723
0.160365909699,0.0726433976618
0.0231999014728,0.0883937432683
0.00381526963565,0
0.0016471687059,0.000120533101615
0,0.126059680922
0.0282054465312,0.105118468416
0,0.0415762674978
0.0417587256542,0.0643993142946
0.0384255213245,0.0509053357948
0.0208185012884,0
0.0159328835079,0.0405468517892
0.0160303036149,0
0.012019567323,0.124893096052
0.0516340300339,0.0735485055218
0.0245549913347,0.0269435124082
8.73594303293e-05,0.00346787757058
0.0485897193164,0.241349971428
0.0066586944796,0.0114905942731
0.0403411017012,0
0.0180140096603,0
0.0325219483959,0.0955204080682
0.0309015325873,0.078615392934
0.0354530198912,0.0822296601669
0.023096844502,0.169723244754
0.0057224777227,0.119093451074
0.0101213698286,0
0.022127371668,0.0547487071045
0.0267321955588,0.044662165977
0.0236231962674,0.220895911342
0.063947666889,0
0.0330741909722,0
0.0506619680993,0
0.00177069282615,0.0643993142946
0.0240674600272,0
0.169723244754,0.0643993142946
0.0215560741013,0.0163762706827
0.00789115993663,0
0.0130059089166,0.126059680922
0.0955204080682,0
0.0171435569867,0.0264396731586
2.43926997148e-05,0
0.00726689456797,0
0.00297975821006,0
0.0506619680993,0.165903870142
0.00209195328032,0.0668504570048
0.041721848419,0
0,0
0.0138977913228,0.185750579991
0.0292541022336,0.103903021742
0.0680939843204,0
1.63620631018e-05,0.14983220974
0.0113596031415,0.113060823516
0.0753583812877,0
0,0
0.0463747649717,0.231962368723
7.25533920592e-10,0.13218059592
1.44836086317e-11,0
0.0317262974611,0
0.0192432274401,0.0769237502605
0.0769237502605,0.0612957497933
0.00573596683309,0
0.0588641287648,0
0.0193398974913,0.0691830197322
0.0529190739364,0.0955204080682
0.126297548969,0
0.126297548969,0
0.0415762674978,0.0978237574896
0,0
0.021420711216,0.169723244754
0.0678849713401,0
0.0111668793657,0.0280110956684
0.0267321955588,0.14694106252
0.0147741842735,0
0.0121373141013,0
0.0432796971941,0
0.00212169398904,0
0.0101673433515,0
0.0203320407334,0
0.160365909699,0
0.0580966520441,0
0.0201920809224,0
4.91570233991e-05,0
0.0712433491842,0.0582275300511
0.000219459284142,0.323729563942
0,0.0978237574896
0.00188940695353,0.0513513137518
0.122672237916,0.00658088436595
0.0822296601669,0.0822596469997
0.0758358162494,0.273012086271
0,0
2.10828961324e-06,0
0.00616054461278,0.0296986464296
0.00346204778531,0.0625993849464
0.00845942695216,0
0,0
0.003637688291,0.126297548969
9.72552947985e-05,0
0.0349321697141,0
0.0411945518374,0
0.00518179183803,9.15853519096e-05
0,0.0557500542395
0.220895911342,0
0.0210605545108,0
0.0610855726856,0.0910352640555
0.0658665696764,0
3.84170330676e-11,0.0292426804473
0.0378703747828,4.67357553263e-06
2.19150266946e-05,0.013931732312
0.0269104672885,0.071991448288
0.00303757845284,0
0.0214031148825,0
0.165903870142,0
0.0369481680225,0.065021926065
0.00336960306377,0.103903021742
0.0344022417686,0
0.0803931347779,0
0,0
0.0506619680993,0
0.0375526870512,2.19917903801e-05
0.0136371535007,0.0822596469997
0.0762862642941,0
0.0246546415523,0
3.47123601875e-06,0.0551201895886
0,0.0610855726856
0,0.126059680922
0.0580966520441,0.105710708572
0.0268136881911,0.0757514919418
0.01940514012,0
0.00327930340764,0.15447878876
0.000136956339738,0.0648433237324
0.0680939843204,0
0.055386962326,0.00522250010521
0.141139919308,0
0.0629317392446,0.0365638265952
0,0
0,0
0,0.113907780255
0.0405185766963,0.161089927697
0.0302937288518,0.0676022988457
0.0264890329987,0
0.0120734064616,0.000393271437839
0,0
0.013163635477,0
